MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Sao Pedro Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,60.9288101550408
Sao Pedro Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,12.2942795384004
Sao Pedro Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,4.68353506224779
Seberi,MATA ATLANTICA,RIO GRANDE DO SUL,0.109085491914512
Seberi,MATA ATLANTICA,RIO GRANDE DO SUL,9056.93495872189
Seberi,MATA ATLANTICA,RIO GRANDE DO SUL,149.774092574108
Seberi,MATA ATLANTICA,RIO GRANDE DO SUL,30.2215742771076
Seberi,MATA ATLANTICA,RIO GRANDE DO SUL,11.5129806769934
Selbach,MATA ATLANTICA,RIO GRANDE DO SUL,0.11055125971501
Selbach,MATA ATLANTICA,RIO GRANDE DO SUL,9178.63183518736
Selbach,MATA ATLANTICA,RIO GRANDE DO SUL,151.78658789673
Selbach,MATA ATLANTICA,RIO GRANDE DO SUL,30.627657704686
Selbach,MATA ATLANTICA,RIO GRANDE DO SUL,11.6676791255947
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,0.125114817784244
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,10387.786195549
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,171.782314699515
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,34.662416536532
Tapera,MATA ATLANTICA,RIO GRANDE DO SUL,13.204730109155
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,0.0135550005148499
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,1125.41783397418
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,18.6109799417161
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,3.75534315055209
Taquarucu Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,1.43060691449603
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,0.115378884888361
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,9579.45037148178
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,158.414904521944
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,31.9651264202583
Trindade Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,12.1771910172412
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,0.0798776898015793
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,6631.92720213259
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,109.671857338492
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,22.1297029793294
Tucunduva,MATA ATLANTICA,RIO GRANDE DO SUL,8.43036303974452
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,0.0113603837978834
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,943.207527946808
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,15.5977769798665
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,3.14733588068011
Vista Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,1.19898509740195
Entre-Ijuis,PAMPA,RIO GRANDE DO SUL,0.238850429838626
Entre-Ijuis,PAMPA,RIO GRANDE DO SUL,19830.8021529251
Entre-Ijuis,PAMPA,RIO GRANDE DO SUL,327.941009956218
Entre-Ijuis,PAMPA,RIO GRANDE DO SUL,66.1722826729703
Entre-Ijuis,PAMPA,RIO GRANDE DO SUL,25.208488637322
Caceres,PANTANAL,MATO GROSSO,38.8656228037714
Caceres,PANTANAL,MATO GROSSO,140.526987594779
Caceres,PANTANAL,MATO GROSSO,24.9850432309958
Caceres,PANTANAL,MATO GROSSO,6.53407618645426
Caceres,PANTANAL,MATO GROSSO,1.66566954873306
Caceres,PANTANAL,MATO GROSSO,79.3416441142009
Caceres,PANTANAL,MATO GROSSO,97.3358044264475
Caceres,PANTANAL,MATO GROSSO,0.273269670947051
Caceres,PANTANAL,MATO GROSSO,414.625932222743
Caceres,PANTANAL,MATO GROSSO,236.527424381553
Caceres,PANTANAL,MATO GROSSO,129.178894625553
Caceres,PANTANAL,MATO GROSSO,293.008380248611
Caceres,PANTANAL,MATO GROSSO,144.046753118579
Caceres,PANTANAL,MATO GROSSO,104.569644406766
Caceres,PANTANAL,MATO GROSSO,59.4782012237836
Caceres,PANTANAL,MATO GROSSO,0.521556810711564
Caceres,PANTANAL,MATO GROSSO,0.684206930173244
Caceres,PANTANAL,MATO GROSSO,16.7987571361942
Caceres,PANTANAL,MATO GROSSO,85.5952016885861
Caceres,PANTANAL,MATO GROSSO,44.5587268160524
Caceres,PANTANAL,MATO GROSSO,5.54028498416701
Caceres,PANTANAL,MATO GROSSO,2.72889355628156
Caceres,PANTANAL,MATO GROSSO,199.304078937654
Caceres,PANTANAL,MATO GROSSO,1.61938918501351
Caceres,PANTANAL,MATO GROSSO,44.7639621861912
Caceres,PANTANAL,MATO GROSSO,153.032084547537
Pocone,PANTANAL,MATO GROSSO,39.8548699330149
Pocone,PANTANAL,MATO GROSSO,144.103822572086
Pocone,PANTANAL,MATO GROSSO,25.620987814081
Pocone,PANTANAL,MATO GROSSO,6.700388100259
Pocone,PANTANAL,MATO GROSSO,1.70806585427207
Pocone,PANTANAL,MATO GROSSO,81.3611278637782
Pocone,PANTANAL,MATO GROSSO,99.8132937384706
Pocone,PANTANAL,MATO GROSSO,0.280225206919253
Pocone,PANTANAL,MATO GROSSO,425.179410684471
Pocone,PANTANAL,MATO GROSSO,242.547759543508
Pocone,PANTANAL,MATO GROSSO,132.466886466372
Pocone,PANTANAL,MATO GROSSO,300.466325808076
Pocone,PANTANAL,MATO GROSSO,147.713176726889
Pocone,PANTANAL,MATO GROSSO,107.231256728218
Pocone,PANTANAL,MATO GROSSO,60.9921005406752
Pocone,PANTANAL,MATO GROSSO,0.534832002012081
Pocone,PANTANAL,MATO GROSSO,0.701622056772393
Pocone,PANTANAL,MATO GROSSO,17.2263360883119
Pocone,PANTANAL,MATO GROSSO,87.7738573086179
Pocone,PANTANAL,MATO GROSSO,45.6928805850035
Pocone,PANTANAL,MATO GROSSO,5.68130191945324
Pocone,PANTANAL,MATO GROSSO,2.79835211430319
Pocone,PANTANAL,MATO GROSSO,204.376967874261
Pocone,PANTANAL,MATO GROSSO,1.66060751594033
Pocone,PANTANAL,MATO GROSSO,45.9033398132998
Pocone,PANTANAL,MATO GROSSO,156.927211896587
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,169.834109849558
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,614.071617184616
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,109.179070617573
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,28.5524567152433
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,7.27860470783821
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,346.705302271089
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,425.335772559711
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,1.19412755968162
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,1811.82291803542
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,1033.57213076621
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,564.482980006478
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,1280.38132025392
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,629.452208089639
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,456.946041100996
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,259.906483714291
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,2.27908702583759
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,2.98983179879973
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,73.4068248232885
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,374.031955169488
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,194.711705587272
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,24.2098106429308
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,11.9246566649718
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,870.914406972477
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,7.07636983267599
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,195.608538414914
Santo Antonio Do Leverger,PANTANAL,MATO GROSSO,668.716103914624
Unknown Municipality Mato Grosso,UNKNOWN BIOME,MATO GROSSO,47523.556
Unknown Municipality Mato Grosso,UNKNOWN BIOME,MATO GROSSO,42950
Unknown Municipality Mato Grosso,UNKNOWN BIOME,MATO GROSSO,9313.779
Unknown Municipality Mato Grosso,UNKNOWN BIOME,MATO GROSSO,118
Unknown Municipality Mato Grosso,UNKNOWN BIOME,MATO GROSSO,35.66
Unknown Municipality Mato Grosso,UNKNOWN BIOME,MATO GROSSO,6728.88
