MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Ivai,MATA ATLANTICA,PARANA,11.5900181709391
Ivai,MATA ATLANTICA,PARANA,5.64845265915942
Ivai,MATA ATLANTICA,PARANA,40.4969727612514
Ivai,MATA ATLANTICA,PARANA,362.555659726819
Ivai,MATA ATLANTICA,PARANA,14.306741894298
Ivai,MATA ATLANTICA,PARANA,8.9433708248854
Ivai,MATA ATLANTICA,PARANA,13.5981267720505
Ivai,MATA ATLANTICA,PARANA,15.7148425656804
Ivate,MATA ATLANTICA,PARANA,38.031760458381
Ivate,MATA ATLANTICA,PARANA,1.89907448981963
Ivate,MATA ATLANTICA,PARANA,0.00392582070021538
Ivate,MATA ATLANTICA,PARANA,2.1241871918635
Ivate,MATA ATLANTICA,PARANA,2.76034148001599
Ivate,MATA ATLANTICA,PARANA,0.0239964590477713
Ivate,MATA ATLANTICA,PARANA,0.479929180955426
Ivate,MATA ATLANTICA,PARANA,9.74711690132242
Ivate,MATA ATLANTICA,PARANA,0.923866552914281
Ivate,MATA ATLANTICA,PARANA,0.0618571122749829
Ivatuba,MATA ATLANTICA,PARANA,1117.63291354675
Ivatuba,MATA ATLANTICA,PARANA,55.807780905175
Ivatuba,MATA ATLANTICA,PARANA,0.115367429074059
Ivatuba,MATA ATLANTICA,PARANA,62.4231298143319
Ivatuba,MATA ATLANTICA,PARANA,81.1176883087035
Ivatuba,MATA ATLANTICA,PARANA,0.705179884315764
Ivatuba,MATA ATLANTICA,PARANA,14.1035976863153
Ivatuba,MATA ATLANTICA,PARANA,286.436876174243
Ivatuba,MATA ATLANTICA,PARANA,27.149510167743
Ivatuba,MATA ATLANTICA,PARANA,1.8177844985938
Jandaia Do Sul,MATA ATLANTICA,PARANA,475.212817105267
Jandaia Do Sul,MATA ATLANTICA,PARANA,23.7292338646149
Jandaia Do Sul,MATA ATLANTICA,PARANA,0.0490537459195741
Jandaia Do Sul,MATA ATLANTICA,PARANA,26.5420524145611
Jandaia Do Sul,MATA ATLANTICA,PARANA,34.4909001077245
Jandaia Do Sul,MATA ATLANTICA,PARANA,0.299839522735783
Jandaia Do Sul,MATA ATLANTICA,PARANA,5.99679045471567
Jandaia Do Sul,MATA ATLANTICA,PARANA,121.791755772143
Jandaia Do Sul,MATA ATLANTICA,PARANA,11.5438576060704
Jandaia Do Sul,MATA ATLANTICA,PARANA,0.772914328127393
Japura,MATA ATLANTICA,PARANA,1116.67657619139
Japura,MATA ATLANTICA,PARANA,55.7600272420961
Japura,MATA ATLANTICA,PARANA,0.115268711346012
Japura,MATA ATLANTICA,PARANA,62.3697155222541
Japura,MATA ATLANTICA,PARANA,81.0482774363411
Japura,MATA ATLANTICA,PARANA,0.704576475220124
Japura,MATA ATLANTICA,PARANA,14.0915295044025
Japura,MATA ATLANTICA,PARANA,286.191777554367
Japura,MATA ATLANTICA,PARANA,27.1262788451518
Japura,MATA ATLANTICA,PARANA,1.81622905476343
Jussara,MATA ATLANTICA,PARANA,1473.23334633905
Jussara,MATA ATLANTICA,PARANA,73.5643007808114
Jussara,MATA ATLANTICA,PARANA,0.15207421106984
Jussara,MATA ATLANTICA,PARANA,82.2844740080917
Jussara,MATA ATLANTICA,PARANA,106.927133181033
Jussara,MATA ATLANTICA,PARANA,0.929548967419563
Jussara,MATA ATLANTICA,PARANA,18.5909793483913
Jussara,MATA ATLANTICA,PARANA,377.573309166359
Jussara,MATA ATLANTICA,PARANA,35.7877467915293
Jussara,MATA ATLANTICA,PARANA,2.39615414625545
Lapa,MATA ATLANTICA,PARANA,4.53694430820145
Laranjal,MATA ATLANTICA,PARANA,56.4973985347062
Laranjal,MATA ATLANTICA,PARANA,1368.15879839615
Laranjal,MATA ATLANTICA,PARANA,166.89727776819
Laranjal,MATA ATLANTICA,PARANA,11.6708446967127
Laranjal,MATA ATLANTICA,PARANA,11.8054265594909
Laranjal,MATA ATLANTICA,PARANA,3.45220314561114
Laranjal,MATA ATLANTICA,PARANA,290.304984628498
Laranjal,MATA ATLANTICA,PARANA,52.541474542974
Laranjal,MATA ATLANTICA,PARANA,6.74595803399478
Laranjal,MATA ATLANTICA,PARANA,40.2533023004914
Laranjal,MATA ATLANTICA,PARANA,21.6428210519342
Laranjal,MATA ATLANTICA,PARANA,9.19227373761055
Laranjal,MATA ATLANTICA,PARANA,0.38346650591336
Laranjal,MATA ATLANTICA,PARANA,21.3980113426111
Laranjal,MATA ATLANTICA,PARANA,2.9954971833663
Laranjal,MATA ATLANTICA,PARANA,13.3907155758005
Laranjal,MATA ATLANTICA,PARANA,1.55520721292921
Laranjal,MATA ATLANTICA,PARANA,79.5053888927033
Laranjal,MATA ATLANTICA,PARANA,55.2525286437375
Laranjal,MATA ATLANTICA,PARANA,7.08148874691889
Laranjal,MATA ATLANTICA,PARANA,3.45119855322024
Laranjal,MATA ATLANTICA,PARANA,24.7436071853755
Laranjal,MATA ATLANTICA,PARANA,221.521121591062
Laranjal,MATA ATLANTICA,PARANA,8.74140404573111
Laranjal,MATA ATLANTICA,PARANA,5.46439003993527
Laranjal,MATA ATLANTICA,PARANA,8.30844096145614
Laranjal,MATA ATLANTICA,PARANA,9.60175205484169
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,681.846275071036
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,16511.8041642044
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,2014.22171847134
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,140.85112217154
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,142.47534105962
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,41.6633671049028
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,3503.5838381461
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,634.103686771686
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,81.414480605497
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,485.802266028906
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,261.199228619794
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,110.938162994758
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,4.62791589440906
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,258.244710487412
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,36.1515512118563
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,161.607609778466
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,18.7692225235464
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,959.521228774145
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,666.822399279946
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,85.4638770859153
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,41.6512430496816
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,298.621473355188
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,2673.45675241379
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,105.496782897203
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,65.9477089370112
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,100.27151104553
Laranjeiras Do Sul,MATA ATLANTICA,PARANA,115.880005850671
Lidianopolis,MATA ATLANTICA,PARANA,612.958328926137
Lidianopolis,MATA ATLANTICA,PARANA,30.6074058038924
Lidianopolis,MATA ATLANTICA,PARANA,0.0632724982242407
Lidianopolis,MATA ATLANTICA,PARANA,34.2355498603806
Lidianopolis,MATA ATLANTICA,PARANA,44.4884559763587
Lidianopolis,MATA ATLANTICA,PARANA,0.386751211639613
Lidianopolis,MATA ATLANTICA,PARANA,7.73502423279227
Lidianopolis,MATA ATLANTICA,PARANA,157.094397305652
Lidianopolis,MATA ATLANTICA,PARANA,14.8899680582705
Lidianopolis,MATA ATLANTICA,PARANA,0.99695180331613
Lindoeste,MATA ATLANTICA,PARANA,437.834922945123
Lindoeste,MATA ATLANTICA,PARANA,10602.7484027338
Lindoeste,MATA ATLANTICA,PARANA,1293.39507033226
Lindoeste,MATA ATLANTICA,PARANA,90.4449323511895
Lindoeste,MATA ATLANTICA,PARANA,91.4878943467422
Lindoeste,MATA ATLANTICA,PARANA,26.7533574545217
Lindoeste,MATA ATLANTICA,PARANA,2249.76129648382
Lindoeste,MATA ATLANTICA,PARANA,407.177906498023
Lindoeste,MATA ATLANTICA,PARANA,52.2787967695669
Lindoeste,MATA ATLANTICA,PARANA,311.948903279075
Lindoeste,MATA ATLANTICA,PARANA,167.724233917915
Lindoeste,MATA ATLANTICA,PARANA,71.2368811304619
Lindoeste,MATA ATLANTICA,PARANA,2.97173024640196
Lindoeste,MATA ATLANTICA,PARANA,165.827044967669
Lindoeste,MATA ATLANTICA,PARANA,23.2140472389334
Lindoeste,MATA ATLANTICA,PARANA,103.773325398498
Lindoeste,MATA ATLANTICA,PARANA,12.0523076795876
Lindoeste,MATA ATLANTICA,PARANA,616.138737754005
Lindoeste,MATA ATLANTICA,PARANA,428.187620114815
Lindoeste,MATA ATLANTICA,PARANA,54.8790415179798
Lindoeste,MATA ATLANTICA,PARANA,26.7455722176176
Lindoeste,MATA ATLANTICA,PARANA,191.754233404893
Lindoeste,MATA ATLANTICA,PARANA,1716.71060470084
Lindoeste,MATA ATLANTICA,PARANA,67.7427999528824
Lindoeste,MATA ATLANTICA,PARANA,42.3470965766229
Lindoeste,MATA ATLANTICA,PARANA,64.3874886720424
Lindoeste,MATA ATLANTICA,PARANA,74.4101937452448
Lobato,MATA ATLANTICA,PARANA,665.371523801675
Lobato,MATA ATLANTICA,PARANA,33.2246015402561
Lobato,MATA ATLANTICA,PARANA,0.0686828395528254
Lobato,MATA ATLANTICA,PARANA,37.1629830345851
Lobato,MATA ATLANTICA,PARANA,48.2926005694925
Lobato,MATA ATLANTICA,PARANA,0.419821757657857
Lobato,MATA ATLANTICA,PARANA,8.39643515315714
Lobato,MATA ATLANTICA,PARANA,170.527315778693
Lobato,MATA ATLANTICA,PARANA,16.1631880484384
Lobato,MATA ATLANTICA,PARANA,1.08219973402012
Lunardelli,MATA ATLANTICA,PARANA,496.545908291037
Lunardelli,MATA ATLANTICA,PARANA,24.7944785120255
Lunardelli,MATA ATLANTICA,PARANA,0.0512558498970728
Lunardelli,MATA ATLANTICA,PARANA,27.7335691498765
Lunardelli,MATA ATLANTICA,PARANA,36.0392537938885
Lunardelli,MATA ATLANTICA,PARANA,0.313299815996778
Lunardelli,MATA ATLANTICA,PARANA,6.26599631993555
Lunardelli,MATA ATLANTICA,PARANA,127.259189599768
Lunardelli,MATA ATLANTICA,PARANA,12.0620805118539
Lunardelli,MATA ATLANTICA,PARANA,0.807611733683854
Mandaguacu,MATA ATLANTICA,PARANA,1083.49996764952
Mandaguacu,MATA ATLANTICA,PARANA,54.1033894693181
Mandaguacu,MATA ATLANTICA,PARANA,0.111844062710061
Mandaguacu,MATA ATLANTICA,PARANA,60.5167030378272
Mandaguacu,MATA ATLANTICA,PARANA,78.640322410841
Mandaguacu,MATA ATLANTICA,PARANA,0.683643415098173
Mandaguacu,MATA ATLANTICA,PARANA,13.6728683019635
Mandaguacu,MATA ATLANTICA,PARANA,277.688982050044
Mandaguacu,MATA ATLANTICA,PARANA,26.3203535184895
Mandaguacu,MATA ATLANTICA,PARANA,1.76226864970347
Mandaguari,MATA ATLANTICA,PARANA,401.650456780836
Mandaguari,MATA ATLANTICA,PARANA,20.0559776119646
Mandaguari,MATA ATLANTICA,PARANA,0.0414602863100883
Mandaguari,MATA ATLANTICA,PARANA,22.4333753057167
Mandaguari,MATA ATLANTICA,PARANA,29.1517511405442
Mandaguari,MATA ATLANTICA,PARANA,0.25342473294675
Mandaguari,MATA ATLANTICA,PARANA,5.06849465893501
Mandaguari,MATA ATLANTICA,PARANA,102.938541590694
Mandaguari,MATA ATLANTICA,PARANA,9.75688262941784
Mandaguari,MATA ATLANTICA,PARANA,0.653268139600815
Mandirituba,MATA ATLANTICA,PARANA,0.0515907583242625
Mangueirinha,MATA ATLANTICA,PARANA,1360.60254041164
Mangueirinha,MATA ATLANTICA,PARANA,32948.7796794893
Mangueirinha,MATA ATLANTICA,PARANA,4019.31533147834
Mangueirinha,MATA ATLANTICA,PARANA,281.06393134796
Mangueirinha,MATA ATLANTICA,PARANA,284.305008444225
Mangueirinha,MATA ATLANTICA,PARANA,83.137923015166
Mangueirinha,MATA ATLANTICA,PARANA,6991.2900385503
Mangueirinha,MATA ATLANTICA,PARANA,1265.33372498964
Mangueirinha,MATA ATLANTICA,PARANA,162.460004825271
Mangueirinha,MATA ATLANTICA,PARANA,969.40295996748
Mangueirinha,MATA ATLANTICA,PARANA,521.214747380748
Mangueirinha,MATA ATLANTICA,PARANA,221.373573366729
Mangueirinha,MATA ATLANTICA,PARANA,9.23485887209457
Mangueirinha,MATA ATLANTICA,PARANA,515.319100482637
Mangueirinha,MATA ATLANTICA,PARANA,72.1392698281572
Mangueirinha,MATA ATLANTICA,PARANA,322.482841739551
Mangueirinha,MATA ATLANTICA,PARANA,37.4533861674732
Mangueirinha,MATA ATLANTICA,PARANA,1914.69407281428
Mangueirinha,MATA ATLANTICA,PARANA,1330.6228744436
Mangueirinha,MATA ATLANTICA,PARANA,170.540446619599
Mangueirinha,MATA ATLANTICA,PARANA,83.1137298488511
Mangueirinha,MATA ATLANTICA,PARANA,595.889645692069
Mangueirinha,MATA ATLANTICA,PARANA,5334.79785987816
Mangueirinha,MATA ATLANTICA,PARANA,210.515472567824
Mangueirinha,MATA ATLANTICA,PARANA,131.59655423017
Mangueirinha,MATA ATLANTICA,PARANA,200.088608895382
Mangueirinha,MATA ATLANTICA,PARANA,231.234863498981
Manoel Ribas,MATA ATLANTICA,PARANA,2295.32049584644
Manoel Ribas,MATA ATLANTICA,PARANA,114.614326212752
Manoel Ribas,MATA ATLANTICA,PARANA,0.236933989055898
Manoel Ribas,MATA ATLANTICA,PARANA,128.200491897669
Manoel Ribas,MATA ATLANTICA,PARANA,166.59413864234
Manoel Ribas,MATA ATLANTICA,PARANA,1.44825176684535
Manoel Ribas,MATA ATLANTICA,PARANA,28.9650353369069
Manoel Ribas,MATA ATLANTICA,PARANA,588.265095524557
Manoel Ribas,MATA ATLANTICA,PARANA,55.7578668137578
Manoel Ribas,MATA ATLANTICA,PARANA,3.73324547450326
Marechal Candido Rondon,MATA ATLANTICA,PARANA,726.45109337676
Marechal Candido Rondon,MATA ATLANTICA,PARANA,17591.9684938655
Marechal Candido Rondon,MATA ATLANTICA,PARANA,2145.98748014614
Marechal Candido Rondon,MATA ATLANTICA,PARANA,150.0652792951
Marechal Candido Rondon,MATA ATLANTICA,PARANA,151.795750854845
Marechal Candido Rondon,MATA ATLANTICA,PARANA,44.3888889529546
Marechal Candido Rondon,MATA ATLANTICA,PARANA,3732.78025122776
Marechal Candido Rondon,MATA ATLANTICA,PARANA,675.585294532166
Marechal Candido Rondon,MATA ATLANTICA,PARANA,86.7404290599115
Marechal Candido Rondon,MATA ATLANTICA,PARANA,517.582335233612
Marechal Candido Rondon,MATA ATLANTICA,PARANA,278.286282637898
Marechal Candido Rondon,MATA ATLANTICA,PARANA,118.19548298677
Marechal Candido Rondon,MATA ATLANTICA,PARANA,4.93066352998539
Marechal Candido Rondon,MATA ATLANTICA,PARANA,275.13848671066
Marechal Candido Rondon,MATA ATLANTICA,PARANA,38.5165027151947
Marechal Candido Rondon,MATA ATLANTICA,PARANA,172.17960867989
Marechal Candido Rondon,MATA ATLANTICA,PARANA,19.9970619809304
Marechal Candido Rondon,MATA ATLANTICA,PARANA,1022.29090521697
Marechal Candido Rondon,MATA ATLANTICA,PARANA,710.444390115007
Marechal Candido Rondon,MATA ATLANTICA,PARANA,91.0547277636913
Marechal Candido Rondon,MATA ATLANTICA,PARANA,44.3759717698685
Marechal Candido Rondon,MATA ATLANTICA,PARANA,318.156604730376
Marechal Candido Rondon,MATA ATLANTICA,PARANA,2848.34815689818
Marechal Candido Rondon,MATA ATLANTICA,PARANA,112.398140292574
Marechal Candido Rondon,MATA ATLANTICA,PARANA,70.2618566890213
Marechal Candido Rondon,MATA ATLANTICA,PARANA,106.831043149684
Marechal Candido Rondon,MATA ATLANTICA,PARANA,123.46060985954
Maria Helena,MATA ATLANTICA,PARANA,9.19528309111675
Maria Helena,MATA ATLANTICA,PARANA,0.459156434899175
Maria Helena,MATA ATLANTICA,PARANA,0.000949181217707518
Maria Helena,MATA ATLANTICA,PARANA,0.513583971193867
Maria Helena,MATA ATLANTICA,PARANA,0.667392753608539
Maria Helena,MATA ATLANTICA,PARANA,0.00580184118403128
Maria Helena,MATA ATLANTICA,PARANA,0.116036823680626
Maria Helena,MATA ATLANTICA,PARANA,2.35664871017343
Maria Helena,MATA ATLANTICA,PARANA,0.223371581806146
Maria Helena,MATA ATLANTICA,PARANA,0.0149557541305485
Mariluz,MATA ATLANTICA,PARANA,2091.52494806163
Mariluz,MATA ATLANTICA,PARANA,104.438017746556
Mariluz,MATA ATLANTICA,PARANA,0.215897235288456
Mariluz,MATA ATLANTICA,PARANA,116.817903052301
Mariluz,MATA ATLANTICA,PARANA,151.802677578933
Mariluz,MATA ATLANTICA,PARANA,1.31966525237442
Mariluz,MATA ATLANTICA,PARANA,26.3933050474885
Mariluz,MATA ATLANTICA,PARANA,536.034564928917
Mariluz,MATA ATLANTICA,PARANA,50.8072705762456
Mariluz,MATA ATLANTICA,PARANA,3.4017803009607
Maringa,MATA ATLANTICA,PARANA,2914.2463258961
Maringa,MATA ATLANTICA,PARANA,145.519712678467
Maringa,MATA ATLANTICA,PARANA,0.300822481363951
Maringa,MATA ATLANTICA,PARANA,162.769344484541
Maringa,MATA ATLANTICA,PARANA,211.515715270617
Maringa,MATA ATLANTICA,PARANA,1.83876822349603
Maringa,MATA ATLANTICA,PARANA,36.7753644699206
Maringa,MATA ATLANTICA,PARANA,746.888896948208
Maringa,MATA ATLANTICA,PARANA,70.792797256784
Maringa,MATA ATLANTICA,PARANA,4.73990317579913
Mariopolis,MATA ATLANTICA,PARANA,423.063860375768
Mariopolis,MATA ATLANTICA,PARANA,10245.0476989835
Mariopolis,MATA ATLANTICA,PARANA,1249.76031552042
Mariopolis,MATA ATLANTICA,PARANA,87.3936276588772
Mariopolis,MATA ATLANTICA,PARANA,88.4014036606083
Mariopolis,MATA ATLANTICA,PARANA,25.8507900799438
Mariopolis,MATA ATLANTICA,PARANA,2173.8619948636
Mariopolis,MATA ATLANTICA,PARANA,393.44110749331
Mariopolis,MATA ATLANTICA,PARANA,50.5150878060619
Mariopolis,MATA ATLANTICA,PARANA,301.424807261832
Mariopolis,MATA ATLANTICA,PARANA,162.065788180115
Mariopolis,MATA ATLANTICA,PARANA,68.8335908187942
Mariopolis,MATA ATLANTICA,PARANA,2.8714741656088
Mariopolis,MATA ATLANTICA,PARANA,160.232603938542
Mariopolis,MATA ATLANTICA,PARANA,22.4308841647141
Mariopolis,MATA ATLANTICA,PARANA,100.272366013668
Mariopolis,MATA ATLANTICA,PARANA,11.6457037713319
Mariopolis,MATA ATLANTICA,PARANA,595.352310336226
Mariopolis,MATA ATLANTICA,PARANA,413.742024762129
Mariopolis,MATA ATLANTICA,PARANA,53.0276091321033
Mariopolis,MATA ATLANTICA,PARANA,25.8432674904792
Mariopolis,MATA ATLANTICA,PARANA,185.28509713657
Mariopolis,MATA ATLANTICA,PARANA,1658.7946221544
Mariopolis,MATA ATLANTICA,PARANA,65.4573880675158
Mariopolis,MATA ATLANTICA,PARANA,40.9184494304421
Mariopolis,MATA ATLANTICA,PARANA,62.2152735881907
Mariopolis,MATA ATLANTICA,PARANA,71.8998466486368
Maripa,MATA ATLANTICA,PARANA,751.152285308699
Maripa,MATA ATLANTICA,PARANA,18190.1403380397
Maripa,MATA ATLANTICA,PARANA,2218.95653355374
Maripa,MATA ATLANTICA,PARANA,155.167881934127
Maripa,MATA ATLANTICA,PARANA,156.957193945101
Maripa,MATA ATLANTICA,PARANA,45.8982245099786
Maripa,MATA ATLANTICA,PARANA,3859.70431021258
Maripa,MATA ATLANTICA,PARANA,698.556919434077
Maripa,MATA ATLANTICA,PARANA,89.6898251114864
Maripa,MATA ATLANTICA,PARANA,535.181456110089
Maripa,MATA ATLANTICA,PARANA,287.748726761303
Maripa,MATA ATLANTICA,PARANA,122.214431182131
Maripa,MATA ATLANTICA,PARANA,5.09831867885419
Maripa,MATA ATLANTICA,PARANA,284.493897735665
Maripa,MATA ATLANTICA,PARANA,39.8261621469022
Maripa,MATA ATLANTICA,PARANA,178.034154979764
Maripa,MATA ATLANTICA,PARANA,20.6770131442906
Maripa,MATA ATLANTICA,PARANA,1057.05140608244
Maripa,MATA ATLANTICA,PARANA,734.601313268125
Maripa,MATA ATLANTICA,PARANA,94.1508209863564
Maripa,MATA ATLANTICA,PARANA,45.8848681096878
Maripa,MATA ATLANTICA,PARANA,328.974741600856
Maripa,MATA ATLANTICA,PARANA,2945.19926656544
Maripa,MATA ATLANTICA,PARANA,116.219964034699
Maripa,MATA ATLANTICA,PARANA,72.6509392072987
Maripa,MATA ATLANTICA,PARANA,110.463571375174
Maripa,MATA ATLANTICA,PARANA,127.658585811368
Marquinho,MATA ATLANTICA,PARANA,175.55261724548
Marquinho,MATA ATLANTICA,PARANA,4251.23747455965
Marquinho,MATA ATLANTICA,PARANA,518.594743886359
Marquinho,MATA ATLANTICA,PARANA,36.2644543839453
Marquinho,MATA ATLANTICA,PARANA,36.682636439354
Marquinho,MATA ATLANTICA,PARANA,10.7269239503625
Marquinho,MATA ATLANTICA,PARANA,902.055690575465
Marquinho,MATA ATLANTICA,PARANA,163.260497105715
Marquinho,MATA ATLANTICA,PARANA,20.9615065367737
Marquinho,MATA ATLANTICA,PARANA,125.077839951937
Marquinho,MATA ATLANTICA,PARANA,67.2500677692023
Marquinho,MATA ATLANTICA,PARANA,28.5628675820023
Marquinho,MATA ATLANTICA,PARANA,1.19153360128106
Marquinho,MATA ATLANTICA,PARANA,66.4893781389997
Marquinho,MATA ATLANTICA,PARANA,9.30781565399649
Marquinho,MATA ATLANTICA,PARANA,41.6085559174468
Marquinho,MATA ATLANTICA,PARANA,4.8324472218142
Marquinho,MATA ATLANTICA,PARANA,247.044633332273
Marquinho,MATA ATLANTICA,PARANA,171.68447157581
Marquinho,MATA ATLANTICA,PARANA,22.004090732644
Marquinho,MATA ATLANTICA,PARANA,10.7238024115295
Marquinho,MATA ATLANTICA,PARANA,76.8850445179054
Marquinho,MATA ATLANTICA,PARANA,688.325722583064
Marquinho,MATA ATLANTICA,PARANA,27.1618941478454
Marquinho,MATA ATLANTICA,PARANA,16.9793299875831
Marquinho,MATA ATLANTICA,PARANA,25.8165613610896
Marquinho,MATA ATLANTICA,PARANA,29.8352268792369
Marumbi,MATA ATLANTICA,PARANA,368.179605298162
Marumbi,MATA ATLANTICA,PARANA,18.384647138771
Marumbi,MATA ATLANTICA,PARANA,0.0380052645067113
Marumbi,MATA ATLANTICA,PARANA,20.5639284759264
Marumbi,MATA ATLANTICA,PARANA,26.7224399909805
Marumbi,MATA ATLANTICA,PARANA,0.232306017767184
Marumbi,MATA ATLANTICA,PARANA,4.64612035534368
Marumbi,MATA ATLANTICA,PARANA,94.360334895649
Marumbi,MATA ATLANTICA,PARANA,8.94380956075872
Marumbi,MATA ATLANTICA,PARANA,0.598829160359537
Matelandia,MATA ATLANTICA,PARANA,383.101815692427
Matelandia,MATA ATLANTICA,PARANA,9277.31423773704
Matelandia,MATA ATLANTICA,PARANA,1131.70963275131
Matelandia,MATA ATLANTICA,PARANA,79.1385428344697
Matelandia,MATA ATLANTICA,PARANA,80.0511256670742
Matelandia,MATA ATLANTICA,PARANA,23.4089591295128
Matelandia,MATA ATLANTICA,PARANA,1968.5219072064
Matelandia,MATA ATLANTICA,PARANA,356.277188306391
Matelandia,MATA ATLANTICA,PARANA,45.7435003811852
Matelandia,MATA ATLANTICA,PARANA,272.952624348912
Matelandia,MATA ATLANTICA,PARANA,146.757271250444
Matelandia,MATA ATLANTICA,PARANA,62.3316621748012
Matelandia,MATA ATLANTICA,PARANA,2.60023856819522
Matelandia,MATA ATLANTICA,PARANA,145.097247132993
Matelandia,MATA ATLANTICA,PARANA,20.3120929390089
Matelandia,MATA ATLANTICA,PARANA,90.8007728419337
Matelandia,MATA ATLANTICA,PARANA,10.5456662165628
Matelandia,MATA ATLANTICA,PARANA,539.116129805808
Matelandia,MATA ATLANTICA,PARANA,374.660508165002
Matelandia,MATA ATLANTICA,PARANA,48.0186923134801
Matelandia,MATA ATLANTICA,PARANA,23.402147113757
Matelandia,MATA ATLANTICA,PARANA,167.783315433089
Matelandia,MATA ATLANTICA,PARANA,1502.10710752684
Matelandia,MATA ATLANTICA,PARANA,59.2743710060124
Matelandia,MATA ATLANTICA,PARANA,37.0533475920105
Matelandia,MATA ATLANTICA,PARANA,56.3385023108964
Matelandia,MATA ATLANTICA,PARANA,65.108283592539
Maua Da Serra,MATA ATLANTICA,PARANA,547.303914927931
Maua Da Serra,MATA ATLANTICA,PARANA,27.3290242284591
Maua Da Serra,MATA ATLANTICA,PARANA,0.0564953347580181
Maua Da Serra,MATA ATLANTICA,PARANA,30.5685551269417
Maua Da Serra,MATA ATLANTICA,PARANA,39.7232649854312
Maua Da Serra,MATA ATLANTICA,PARANA,0.345326007078351
Maua Da Serra,MATA ATLANTICA,PARANA,6.90652014156701
Maua Da Serra,MATA ATLANTICA,PARANA,140.267901749954
Maua Da Serra,MATA ATLANTICA,PARANA,13.2950927116373
Maua Da Serra,MATA ATLANTICA,PARANA,0.890167568006289
Medianeira,MATA ATLANTICA,PARANA,422.66395314287
Medianeira,MATA ATLANTICA,PARANA,10235.3634194694
Medianeira,MATA ATLANTICA,PARANA,1248.57896150658
Medianeira,MATA ATLANTICA,PARANA,87.3110175683372
Medianeira,MATA ATLANTICA,PARANA,88.3178409552267
Medianeira,MATA ATLANTICA,PARANA,25.8263542467344
Medianeira,MATA ATLANTICA,PARANA,2171.80712037186
Medianeira,MATA ATLANTICA,PARANA,393.069201596016
Medianeira,MATA ATLANTICA,PARANA,50.467337688701
Medianeira,MATA ATLANTICA,PARANA,301.139881103186
Medianeira,MATA ATLANTICA,PARANA,161.91259314984
Medianeira,MATA ATLANTICA,PARANA,68.7685248715156
Medianeira,MATA ATLANTICA,PARANA,2.86875986312292
Medianeira,MATA ATLANTICA,PARANA,160.081141752185
Medianeira,MATA ATLANTICA,PARANA,22.409681047034
Medianeira,MATA ATLANTICA,PARANA,100.177582109429
Medianeira,MATA ATLANTICA,PARANA,11.6346955014074
Medianeira,MATA ATLANTICA,PARANA,594.789544954152
Medianeira,MATA ATLANTICA,PARANA,413.35092912917
Medianeira,MATA ATLANTICA,PARANA,52.9774840176198
Medianeira,MATA ATLANTICA,PARANA,25.8188387681063
Medianeira,MATA ATLANTICA,PARANA,185.109953718678
Medianeira,MATA ATLANTICA,PARANA,1657.22662254625
Medianeira,MATA ATLANTICA,PARANA,65.3955135247186
Medianeira,MATA ATLANTICA,PARANA,40.8797706743044
Medianeira,MATA ATLANTICA,PARANA,62.1564637009967
Medianeira,MATA ATLANTICA,PARANA,71.831882278687
Mercedes,MATA ATLANTICA,PARANA,215.204456298872
Mercedes,MATA ATLANTICA,PARANA,5211.4588985631
Mercedes,MATA ATLANTICA,PARANA,635.72905746804
Mercedes,MATA ATLANTICA,PARANA,44.4554590590882
Mercedes,MATA ATLANTICA,PARANA,44.968095346033
Mercedes,MATA ATLANTICA,PARANA,13.1498001722702
Mercedes,MATA ATLANTICA,PARANA,1105.80182447604
Mercedes,MATA ATLANTICA,PARANA,200.135931129923
Mercedes,MATA ATLANTICA,PARANA,25.6960544834474
Mercedes,MATA ATLANTICA,PARANA,153.329007361108
Mercedes,MATA ATLANTICA,PARANA,82.4397522373373
