MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Iraceminha,MATA ATLANTICA,SANTA CATARINA,4.32884091233939
Iraceminha,MATA ATLANTICA,SANTA CATARINA,321.385492374688
Iraceminha,MATA ATLANTICA,SANTA CATARINA,7.97818021570705
Iraceminha,MATA ATLANTICA,SANTA CATARINA,20.3394928601213
Iraceminha,MATA ATLANTICA,SANTA CATARINA,72.2025309521485
Iraceminha,MATA ATLANTICA,SANTA CATARINA,18.7188053311026
Iraceminha,MATA ATLANTICA,SANTA CATARINA,240.507188725171
Iraceminha,MATA ATLANTICA,SANTA CATARINA,1.76735490850159
Irani,MATA ATLANTICA,SANTA CATARINA,5.98961857020458
Irani,MATA ATLANTICA,SANTA CATARINA,11.4670113960171
Irani,MATA ATLANTICA,SANTA CATARINA,319.991956787328
Irani,MATA ATLANTICA,SANTA CATARINA,247.700579303051
Irani,MATA ATLANTICA,SANTA CATARINA,193.20645185638
Irani,MATA ATLANTICA,SANTA CATARINA,75.4976503680944
Irani,MATA ATLANTICA,SANTA CATARINA,124.429213777221
Irani,MATA ATLANTICA,SANTA CATARINA,1125.94101582419
Irani,MATA ATLANTICA,SANTA CATARINA,5.79011088449617
Irani,MATA ATLANTICA,SANTA CATARINA,49.5401158606103
Irani,MATA ATLANTICA,SANTA CATARINA,98.328050354555
Irani,MATA ATLANTICA,SANTA CATARINA,111.874534454176
Irani,MATA ATLANTICA,SANTA CATARINA,397.846663373159
Irani,MATA ATLANTICA,SANTA CATARINA,91.1942318041514
Irani,MATA ATLANTICA,SANTA CATARINA,29.6038982131864
Irani,MATA ATLANTICA,SANTA CATARINA,98.6606269398812
Irani,MATA ATLANTICA,SANTA CATARINA,31.1761913711941
Irani,MATA ATLANTICA,SANTA CATARINA,3.17448321554525
Irani,MATA ATLANTICA,SANTA CATARINA,235.682685486319
Irani,MATA ATLANTICA,SANTA CATARINA,5.8506652700411
Irani,MATA ATLANTICA,SANTA CATARINA,14.9156275327901
Irani,MATA ATLANTICA,SANTA CATARINA,52.948520693872
Irani,MATA ATLANTICA,SANTA CATARINA,13.7271233898339
Irani,MATA ATLANTICA,SANTA CATARINA,176.371931721886
Irani,MATA ATLANTICA,SANTA CATARINA,1.29606021717205
Irati,MATA ATLANTICA,SANTA CATARINA,3.48486914089456
Irati,MATA ATLANTICA,SANTA CATARINA,6.67171601728577
Irati,MATA ATLANTICA,SANTA CATARINA,186.177146753527
Irati,MATA ATLANTICA,SANTA CATARINA,144.116707078633
Irati,MATA ATLANTICA,SANTA CATARINA,112.411031521334
Irati,MATA ATLANTICA,SANTA CATARINA,43.9259076173247
Irati,MATA ATLANTICA,SANTA CATARINA,72.3951821364809
Irati,MATA ATLANTICA,SANTA CATARINA,655.0929837222
Irati,MATA ATLANTICA,SANTA CATARINA,3.36879193678761
Irati,MATA ATLANTICA,SANTA CATARINA,28.8233414157264
Irati,MATA ATLANTICA,SANTA CATARINA,57.2090500168881
Irati,MATA ATLANTICA,SANTA CATARINA,65.0906411153973
Irati,MATA ATLANTICA,SANTA CATARINA,231.474432594734
Irati,MATA ATLANTICA,SANTA CATARINA,53.0584644943458
Irati,MATA ATLANTICA,SANTA CATARINA,17.2240869972115
Irati,MATA ATLANTICA,SANTA CATARINA,57.4025491296618
Irati,MATA ATLANTICA,SANTA CATARINA,18.13887578427
Irati,MATA ATLANTICA,SANTA CATARINA,1.84697213461517
Irati,MATA ATLANTICA,SANTA CATARINA,137.124477638712
Irati,MATA ATLANTICA,SANTA CATARINA,3.4040235808494
Irati,MATA ATLANTICA,SANTA CATARINA,8.67818367678162
Irati,MATA ATLANTICA,SANTA CATARINA,30.806413406687
Irati,MATA ATLANTICA,SANTA CATARINA,7.98669032656791
Irati,MATA ATLANTICA,SANTA CATARINA,102.616401190397
Irati,MATA ATLANTICA,SANTA CATARINA,0.754071432533593
Joacaba,MATA ATLANTICA,SANTA CATARINA,1.81503618802122
Joacaba,MATA ATLANTICA,SANTA CATARINA,3.47485243146491
Joacaba,MATA ATLANTICA,SANTA CATARINA,96.9672733976595
Joacaba,MATA ATLANTICA,SANTA CATARINA,75.0607922623534
Joacaba,MATA ATLANTICA,SANTA CATARINA,58.5474179646356
Joacaba,MATA ATLANTICA,SANTA CATARINA,22.8780791168118
Joacaba,MATA ATLANTICA,SANTA CATARINA,37.7058277093212
Joacaba,MATA ATLANTICA,SANTA CATARINA,341.194295654203
Joacaba,MATA ATLANTICA,SANTA CATARINA,1.75457930498189
Joacaba,MATA ATLANTICA,SANTA CATARINA,15.0121584524707
Joacaba,MATA ATLANTICA,SANTA CATARINA,29.7963831251102
Joacaba,MATA ATLANTICA,SANTA CATARINA,33.9013788895446
Joacaba,MATA ATLANTICA,SANTA CATARINA,120.559612075785
Joacaba,MATA ATLANTICA,SANTA CATARINA,27.634619621142
Joacaba,MATA ATLANTICA,SANTA CATARINA,8.97087951989487
Joacaba,MATA ATLANTICA,SANTA CATARINA,29.8971639228489
Joacaba,MATA ATLANTICA,SANTA CATARINA,9.44733205965394
Joacaba,MATA ATLANTICA,SANTA CATARINA,0.961964747328447
Joacaba,MATA ATLANTICA,SANTA CATARINA,71.4190057403075
Joacaba,MATA ATLANTICA,SANTA CATARINA,1.77292912138825
Joacaba,MATA ATLANTICA,SANTA CATARINA,4.51988777277601
Joacaba,MATA ATLANTICA,SANTA CATARINA,16.0450085485637
Joacaba,MATA ATLANTICA,SANTA CATARINA,4.1597349510572
Joacaba,MATA ATLANTICA,SANTA CATARINA,53.4460475027374
Joacaba,MATA ATLANTICA,SANTA CATARINA,0.392745576107957
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,6.65513155572388
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,12.7411234116152
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,355.546608558154
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,275.222858078342
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,214.673829301107
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,83.8862758051304
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,138.254678049459
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,1251.04553761918
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,6.43345635567485
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,55.0445716156685
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,109.253386180992
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,124.305034753236
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,442.051835641967
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,101.326921350032
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,32.8932193029923
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,109.622915709752
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,34.6402116511792
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,3.52720347268614
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,261.869643105533
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,6.50073900437009
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,16.572919010351
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,58.8316879895492
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,15.2523588890033
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,195.968807460507
Lajeado Grande,MATA ATLANTICA,SANTA CATARINA,1.44006686708356
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.181502768536654
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.347483615329343
Luzerna,MATA ATLANTICA,SANTA CATARINA,9.6966819148181
Luzerna,MATA ATLANTICA,SANTA CATARINA,7.50604406352061
Luzerna,MATA ATLANTICA,SANTA CATARINA,5.85471436954608
Luzerna,MATA ATLANTICA,SANTA CATARINA,2.2877971942967
Luzerna,MATA ATLANTICA,SANTA CATARINA,3.77056510739269
Luzerna,MATA ATLANTICA,SANTA CATARINA,34.1192697307406
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.175457108554139
Luzerna,MATA ATLANTICA,SANTA CATARINA,1.50120881270412
Luzerna,MATA ATLANTICA,SANTA CATARINA,2.97962435420219
Luzerna,MATA ATLANTICA,SANTA CATARINA,3.39012200763374
Luzerna,MATA ATLANTICA,SANTA CATARINA,12.0559047306466
Luzerna,MATA ATLANTICA,SANTA CATARINA,2.76344901649749
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.897083749522823
Luzerna,MATA ATLANTICA,SANTA CATARINA,2.98970238676463
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.944728780301446
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.0961960240942226
Luzerna,MATA ATLANTICA,SANTA CATARINA,7.14186711733453
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.177292081598685
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.451986659906872
Luzerna,MATA ATLANTICA,SANTA CATARINA,1.6044933384681
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.415971546450915
Luzerna,MATA ATLANTICA,SANTA CATARINA,5.34457971312631
Luzerna,MATA ATLANTICA,SANTA CATARINA,0.0392743736265845
Paraiso,MATA ATLANTICA,SANTA CATARINA,3.9325781239575
Paraiso,MATA ATLANTICA,SANTA CATARINA,7.52884639223492
Paraiso,MATA ATLANTICA,SANTA CATARINA,210.095743886613
Paraiso,MATA ATLANTICA,SANTA CATARINA,162.631704847528
Paraiso,MATA ATLANTICA,SANTA CATARINA,126.852729781071
Paraiso,MATA ATLANTICA,SANTA CATARINA,49.5691678472972
Paraiso,MATA ATLANTICA,SANTA CATARINA,81.6959541490161
Paraiso,MATA ATLANTICA,SANTA CATARINA,739.25425397255
Paraiso,MATA ATLANTICA,SANTA CATARINA,3.80158822014607
Paraiso,MATA ATLANTICA,SANTA CATARINA,32.5263409695054
Paraiso,MATA ATLANTICA,SANTA CATARINA,64.5588254516359
Paraiso,MATA ATLANTICA,SANTA CATARINA,73.4529823002397
Paraiso,MATA ATLANTICA,SANTA CATARINA,261.212474005223
Paraiso,MATA ATLANTICA,SANTA CATARINA,59.8750048639353
Paraiso,MATA ATLANTICA,SANTA CATARINA,19.4369042256167
Paraiso,MATA ATLANTICA,SANTA CATARINA,64.7771838309993
Paraiso,MATA ATLANTICA,SANTA CATARINA,20.4692179873622
Paraiso,MATA ATLANTICA,SANTA CATARINA,2.08425680233209
Paraiso,MATA ATLANTICA,SANTA CATARINA,154.741167951768
Paraiso,MATA ATLANTICA,SANTA CATARINA,3.84134615282784
Paraiso,MATA ATLANTICA,SANTA CATARINA,9.79308946855776
Paraiso,MATA ATLANTICA,SANTA CATARINA,34.764182683092
Paraiso,MATA ATLANTICA,SANTA CATARINA,9.01275841107234
Paraiso,MATA ATLANTICA,SANTA CATARINA,115.799761243548
Paraiso,MATA ATLANTICA,SANTA CATARINA,0.850948686905836
Passos Maia,MATA ATLANTICA,SANTA CATARINA,18.3016122033733
Passos Maia,MATA ATLANTICA,SANTA CATARINA,35.0380901958502
Passos Maia,MATA ATLANTICA,SANTA CATARINA,977.753196247398
Passos Maia,MATA ATLANTICA,SANTA CATARINA,756.8628772968
Passos Maia,MATA ATLANTICA,SANTA CATARINA,590.353044291503
Passos Maia,MATA ATLANTICA,SANTA CATARINA,230.687263822801
Passos Maia,MATA ATLANTICA,SANTA CATARINA,380.20037346778
Passos Maia,MATA ATLANTICA,SANTA CATARINA,3440.37530837008
Passos Maia,MATA ATLANTICA,SANTA CATARINA,17.6920053890779
Passos Maia,MATA ATLANTICA,SANTA CATARINA,151.37257545936
Passos Maia,MATA ATLANTICA,SANTA CATARINA,300.446818976884
Passos Maia,MATA ATLANTICA,SANTA CATARINA,341.838853512059
Passos Maia,MATA ATLANTICA,SANTA CATARINA,1215.64257625388
Passos Maia,MATA ATLANTICA,SANTA CATARINA,278.649040185394
Passos Maia,MATA ATLANTICA,SANTA CATARINA,90.4563551844623
Passos Maia,MATA ATLANTICA,SANTA CATARINA,301.463025204579
Passos Maia,MATA ATLANTICA,SANTA CATARINA,95.2605842535746
Passos Maia,MATA ATLANTICA,SANTA CATARINA,9.69980977520623
Passos Maia,MATA ATLANTICA,SANTA CATARINA,720.141535268564
Passos Maia,MATA ATLANTICA,SANTA CATARINA,17.8770326772878
Passos Maia,MATA ATLANTICA,SANTA CATARINA,45.5755283371507
Passos Maia,MATA ATLANTICA,SANTA CATARINA,161.787145729455
Passos Maia,MATA ATLANTICA,SANTA CATARINA,41.9439879190865
Passos Maia,MATA ATLANTICA,SANTA CATARINA,538.914233034968
Passos Maia,MATA ATLANTICA,SANTA CATARINA,3.9601839764719
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,7.56265049999995
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,14.4785512551647
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,404.030290681932
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,312.753289372235
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,243.947565710343
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,95.3253260809207
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,157.107609567658
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,1421.64284528096
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,7.31074683010985
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,62.5506578744467
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,124.151591701856
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,141.255740079329
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,502.331698156791
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,115.144244106219
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,37.3786632654064
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,124.571511676697
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,39.3638821066701
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,4.00818629698899
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,297.579179432383
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,7.38720439560435
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,18.8328650141098
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,66.8541997802194
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,17.3322283131867
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,222.691856249023
Pinhalzinho,MATA ATLANTICA,SANTA CATARINA,1.63643983912175
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,8.34916476436671
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,15.9843179291043
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,446.049366779338
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,345.279574081395
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,269.318067783489
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,105.239142502565
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,173.446772135799
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,1569.49344033998
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,8.07106315902861
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,69.0559148162792
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,137.063334458889
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,155.946311129264
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,554.574102594745
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,127.119224366019
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,41.266037386583
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,137.526926034064
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,43.4577186230802
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,4.42503693643361
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,328.527359492022
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,8.15547229730573
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,20.7914795200282
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,73.8070242906165
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,19.1347768775535
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,245.851768438297
Ponte Serrada,MATA ATLANTICA,SANTA CATARINA,1.80662928212818
Quilombo,MATA ATLANTICA,SANTA CATARINA,5.72068810511666
Quilombo,MATA ATLANTICA,SANTA CATARINA,10.9521491102549
Quilombo,MATA ATLANTICA,SANTA CATARINA,305.624500036193
Quilombo,MATA ATLANTICA,SANTA CATARINA,236.578964259668
Quilombo,MATA ATLANTICA,SANTA CATARINA,184.531592122541
Quilombo,MATA ATLANTICA,SANTA CATARINA,72.1078488325611
Quilombo,MATA ATLANTICA,SANTA CATARINA,118.842412891753
Quilombo,MATA ATLANTICA,SANTA CATARINA,1075.38690499092
Quilombo,MATA ATLANTICA,SANTA CATARINA,5.53013820095599
Quilombo,MATA ATLANTICA,SANTA CATARINA,47.3157928519336
Quilombo,MATA ATLANTICA,SANTA CATARINA,93.9131768524956
Quilombo,MATA ATLANTICA,SANTA CATARINA,106.851431525398
Quilombo,MATA ATLANTICA,SANTA CATARINA,379.983574603723
Quilombo,MATA ATLANTICA,SANTA CATARINA,87.099662695123
Quilombo,MATA ATLANTICA,SANTA CATARINA,28.2747000311032
Quilombo,MATA ATLANTICA,SANTA CATARINA,94.2308209384113
Quilombo,MATA ATLANTICA,SANTA CATARINA,29.7763981211142
Quilombo,MATA ATLANTICA,SANTA CATARINA,3.03195072577751
Quilombo,MATA ATLANTICA,SANTA CATARINA,225.100667035878
Quilombo,MATA ATLANTICA,SANTA CATARINA,5.58797372905168
Quilombo,MATA ATLANTICA,SANTA CATARINA,14.2459243451071
Quilombo,MATA ATLANTICA,SANTA CATARINA,50.5711622479177
Quilombo,MATA ATLANTICA,SANTA CATARINA,13.1107833617875
Quilombo,MATA ATLANTICA,SANTA CATARINA,168.452932361497
Quilombo,MATA ATLANTICA,SANTA CATARINA,1.23786785101372
Romelandia,MATA ATLANTICA,SANTA CATARINA,1.43690272772921
Romelandia,MATA ATLANTICA,SANTA CATARINA,2.75092307810781
Romelandia,MATA ATLANTICA,SANTA CATARINA,76.7657088961202
Romelandia,MATA ATLANTICA,SANTA CATARINA,59.4230891147554
Romelandia,MATA ATLANTICA,SANTA CATARINA,46.3500095095091
Romelandia,MATA ATLANTICA,SANTA CATARINA,18.1118010236428
Romelandia,MATA ATLANTICA,SANTA CATARINA,29.8504278010449
Romelandia,MATA ATLANTICA,SANTA CATARINA,270.111977572008
Romelandia,MATA ATLANTICA,SANTA CATARINA,1.38904105933794
Romelandia,MATA ATLANTICA,SANTA CATARINA,11.8846178229511
Romelandia,MATA ATLANTICA,SANTA CATARINA,23.5887881858777
Romelandia,MATA ATLANTICA,SANTA CATARINA,26.8385744161253
Romelandia,MATA ATLANTICA,SANTA CATARINA,95.4429650433199
Romelandia,MATA ATLANTICA,SANTA CATARINA,21.8773931756526
Romelandia,MATA ATLANTICA,SANTA CATARINA,7.10194173391121
Romelandia,MATA ATLANTICA,SANTA CATARINA,23.6685729329418
Romelandia,MATA ATLANTICA,SANTA CATARINA,7.47913308609008
Romelandia,MATA ATLANTICA,SANTA CATARINA,0.761554936776513
Romelandia,MATA ATLANTICA,SANTA CATARINA,56.5400099663226
Romelandia,MATA ATLANTICA,SANTA CATARINA,1.40356798801389
Romelandia,MATA ATLANTICA,SANTA CATARINA,3.57824219296272
Romelandia,MATA ATLANTICA,SANTA CATARINA,12.7022902915257
Romelandia,MATA ATLANTICA,SANTA CATARINA,3.29312139187758
Romelandia,MATA ATLANTICA,SANTA CATARINA,42.311427149424
Romelandia,MATA ATLANTICA,SANTA CATARINA,0.310923381769237
Santa Helena,MATA ATLANTICA,SANTA CATARINA,1.13137173527661
Santa Helena,MATA ATLANTICA,SANTA CATARINA,2.16598977538988
Santa Helena,MATA ATLANTICA,SANTA CATARINA,60.4428898404248
Santa Helena,MATA ATLANTICA,SANTA CATARINA,46.7878598529093
Santa Helena,MATA ATLANTICA,SANTA CATARINA,36.4945306852693
Santa Helena,MATA ATLANTICA,SANTA CATARINA,14.2606589560077
Santa Helena,MATA ATLANTICA,SANTA CATARINA,23.5032821973888
Santa Helena,MATA ATLANTICA,SANTA CATARINA,212.677623117597
Santa Helena,MATA ATLANTICA,SANTA CATARINA,1.09368697222612
Santa Helena,MATA ATLANTICA,SANTA CATARINA,9.35757197058187
Santa Helena,MATA ATLANTICA,SANTA CATARINA,18.5730653216202
Santa Helena,MATA ATLANTICA,SANTA CATARINA,21.1318441558727
Santa Helena,MATA ATLANTICA,SANTA CATARINA,75.1487702662049
Santa Helena,MATA ATLANTICA,SANTA CATARINA,17.225567049749
Santa Helena,MATA ATLANTICA,SANTA CATARINA,5.59184417168335
Santa Helena,MATA ATLANTICA,SANTA CATARINA,18.6358853065729
Santa Helena,MATA ATLANTICA,SANTA CATARINA,5.88883270570914
Santa Helena,MATA ATLANTICA,SANTA CATARINA,0.599624256884064
Santa Helena,MATA ATLANTICA,SANTA CATARINA,44.5178145699854
Santa Helena,MATA ATLANTICA,SANTA CATARINA,1.10512501614321
Santa Helena,MATA ATLANTICA,SANTA CATARINA,2.81739466490533
Santa Helena,MATA ATLANTICA,SANTA CATARINA,10.001381396096
Santa Helena,MATA ATLANTICA,SANTA CATARINA,2.59289956912601
Santa Helena,MATA ATLANTICA,SANTA CATARINA,33.3146787407971
Santa Helena,MATA ATLANTICA,SANTA CATARINA,0.244811231255889
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,55.0712148565
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,105.43279859145
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,2942.1482516849
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,2277.46920158422
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,1776.42597723569
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,694.158947827661
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,1144.0574864714
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,10352.402055559
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,53.2368525350283
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,455.493840316846
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,904.071790887261
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,1028.62418561094
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,3657.97902182883
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,838.480292942652
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,272.191395825838
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,907.129647806206
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,286.647757830721
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,29.1876093899038
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,2166.97134521049
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,53.7936164654456
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,137.140907880842
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,486.832229012284
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,126.213272632052
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,1621.64191803956
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,11.9165535918936
Serra Alta,MATA ATLANTICA,SANTA CATARINA,3.63007237604245
Serra Alta,MATA ATLANTICA,SANTA CATARINA,6.94970486292983
Serra Alta,MATA ATLANTICA,SANTA CATARINA,193.934546795319
Serra Alta,MATA ATLANTICA,SANTA CATARINA,150.121584524707
Serra Alta,MATA ATLANTICA,SANTA CATARINA,117.094835929271
Serra Alta,MATA ATLANTICA,SANTA CATARINA,45.7561582336234
Serra Alta,MATA ATLANTICA,SANTA CATARINA,75.4116554186423
Serra Alta,MATA ATLANTICA,SANTA CATARINA,682.388591308407
Serra Alta,MATA ATLANTICA,SANTA CATARINA,3.50915860996377
Serra Alta,MATA ATLANTICA,SANTA CATARINA,30.0243169049413
Serra Alta,MATA ATLANTICA,SANTA CATARINA,59.5927662502205
Serra Alta,MATA ATLANTICA,SANTA CATARINA,67.8027577790891
Serra Alta,MATA ATLANTICA,SANTA CATARINA,241.119224151569
Serra Alta,MATA ATLANTICA,SANTA CATARINA,55.2692392422838
Serra Alta,MATA ATLANTICA,SANTA CATARINA,17.9417590397897
Serra Alta,MATA ATLANTICA,SANTA CATARINA,59.7943278456979
Serra Alta,MATA ATLANTICA,SANTA CATARINA,18.8946641193079
Serra Alta,MATA ATLANTICA,SANTA CATARINA,1.92392949465689
Serra Alta,MATA ATLANTICA,SANTA CATARINA,142.838011480615
Serra Alta,MATA ATLANTICA,SANTA CATARINA,3.54585824277651
Serra Alta,MATA ATLANTICA,SANTA CATARINA,9.039775545552
Serra Alta,MATA ATLANTICA,SANTA CATARINA,32.0900170971274
Serra Alta,MATA ATLANTICA,SANTA CATARINA,8.31946990211438
Serra Alta,MATA ATLANTICA,SANTA CATARINA,106.892095005475
Serra Alta,MATA ATLANTICA,SANTA CATARINA,0.785491152215914
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.453759472138041
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.868713921774798
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,24.2418410618888
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,18.7652156469457
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,14.6368682046177
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,5.71952513789517
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,9.42646575910001
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,85.2986538308907
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.438645237217497
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,3.75304312938915
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,7.44910276043197
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,8.47535266304646
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,30.1399312574119
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,6.90866137809383
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,2.24272198120705
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,7.47429798347235
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,2.36183522774546
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.240491412151423
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,17.854768163425
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.443232695617134
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,1.12997300187937
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,4.01125589533506
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,1.0399347120917
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,13.3615243942581
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.0981864860190949
Tunapolis,MATA ATLANTICA,SANTA CATARINA,0.937767988589742
Tunapolis,MATA ATLANTICA,SANTA CATARINA,1.79533906640925
Tunapolis,MATA ATLANTICA,SANTA CATARINA,50.0997200680009
Tunapolis,MATA ATLANTICA,SANTA CATARINA,38.7813800332871
Tunapolis,MATA ATLANTICA,SANTA CATARINA,30.2494764259638
Tunapolis,MATA ATLANTICA,SANTA CATARINA,11.8203319458657
Tunapolis,MATA ATLANTICA,SANTA CATARINA,19.4813295968665
Tunapolis,MATA ATLANTICA,SANTA CATARINA,176.283586225772
Tunapolis,MATA ATLANTICA,SANTA CATARINA,0.906531955953933
Tunapolis,MATA ATLANTICA,SANTA CATARINA,7.75627600665739
